1,0,0,0,0,0,0,104,0,3,13,1,65,2,110,561,0.19607843137254902,3595,277722,314408,0.011434187425256355,0.8833172183913895,0.012944599275534527,631,32790,38272,0.0164872491638796,0.8567621237458194,0.01924367185117414,1
1,0,0,0,0,0,0,72,0,3,10,4,57,3,120,629,0.1907790143084261,2943,282128,322474,0.009126317160453246,0.8748860373239393,0.010431435376850224,472,32504,38581,0.012234001192296727,0.8424872346491796,0.014521289687423087,1
1,0,0,0,0,0,0,75,0,3,9,1,61,2,127,636,0.19968553459119498,7260,283340,322318,0.02252433931707196,0.8790697385811528,0.025622926519376015,1185,32900,38760,0.030572755417956655,0.848813209494324,0.03601823708206687,1
1,0,0,0,0,0,0,78,0,2,10,1,71,5,188,1382,0.13603473227206947,4975,430682,526602,0.009447362524259309,0.8178510525975974,0.011551446310735066,783,48870,62072,0.0126143832968166,0.7873115092151051,0.016022099447513812,-1
0,0,0,0,0,0,0,12,0,2,0,0,4,1,225,1206,0.1865671641791045,146,39682,121586,0.0012007961442929284,0.3263698123139177,0.0036792500378005142,28,4361,16568,0.0016900048285852245,0.2632182520521487,0.006420545746388443,-1
1,0,0,0,0,0,0,49,0,3,6,1,36,2,139,686,0.20262390670553937,7348,289532,333545,0.022030010943051164,0.868044791557361,0.025378887307793266,1208,33275,39826,0.03033194395620951,0.8355094661778738,0.03630353117956424,1
0,0,0,0,0,0,0,34,0,2,0,0,28,1,477,1250,0.3816,21159,22438,102444,0.20654211081176058,0.2190269805942759,0.9429984847134326,3385,3501,15575,0.2173354735152488,0.22478330658105938,0.9668666095401314,1
0,0,0,0,0,0,0,1,1,0,0,0,0,6,387,2356,0.16426146010186757,6481,90196,358818,0.018062081612405176,0.25136977520637205,0.07185462769967627,1013,12300,52329,0.019358290813889047,0.23505130998108123,0.08235772357723577,-1
0,0,0,0,0,0,0,27,0,2,1,0,21,1,39,142,0.2746478873239437,1366,2346,13626,0.10024952297079114,0.17217084984588288,0.5822676896845694,211,310,2085,0.10119904076738609,0.1486810551558753,0.6806451612903226,1
0,0,0,0,0,0,0,1,1,0,0,0,0,11,621,2543,0.244199764058199,5713,97688,380453,0.015016309504722002,0.25676759021482287,0.05848210629760053,988,6950,50386,0.019608621442464176,0.1379351407136903,0.14215827338129497,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,11,622,2544,0.24449685534591195,5716,97759,380724,0.015013500593605867,0.25677130939998527,0.058470319868247425,988,6956,50456,0.019581417472649437,0.13786269224671,0.14203565267395055,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,42,310,0.13548387096774195,170,109570,124734,0.0013629002517356935,0.8784292975451762,0.0015515195765264216,24,23269,25740,0.0009324009324009324,0.904001554001554,0.0010314151875886373,-1
1,0,0,0,0,0,0,76,0,3,11,1,62,3,115,603,0.19071310116086235,2265,277453,317175,0.007141168124852211,0.8747631433751084,0.008163544816599567,375,32005,37972,0.009875697882650374,0.8428578952912672,0.011716919231370098,1
1,0,0,0,0,0,0,81,0,3,10,1,67,8,160,907,0.17640573318632854,6947,314698,379515,0.018304941833656115,0.8292109666284601,0.022075132349109305,1123,35224,44949,0.02498387060891232,0.7836436850652962,0.03188167158755394,1
1,0,0,0,0,0,0,75,0,3,8,2,51,4,118,672,0.17559523809523808,9175,311996,355967,0.025774861152859676,0.8764745046591398,0.029407428300362824,1551,36547,43106,0.0359810699206607,0.8478402078596947,0.04243850384436479,1
1,0,0,0,0,0,0,87,0,3,11,1,73,2,122,592,0.20608108108108109,2358,276537,313049,0.007532367137412993,0.8833665017297612,0.008526887902884604,359,31960,37431,0.009590980737891053,0.8538377280863455,0.01123279098873592,1
1,0,0,0,0,0,0,82,0,3,10,2,65,4,116,650,0.17846153846153845,3344,291666,336706,0.009931512951952149,0.8662334499533718,0.011465169063243573,560,33569,40274,0.013904752445746635,0.8335154193772657,0.016682057850993477,1
1,0,0,0,0,0,0,85,0,3,11,2,71,2,111,561,0.19786096256684493,2089,273129,309100,0.006758330637334196,0.8836266580394694,0.007648400572623192,339,31750,37119,0.009132789137638406,0.8553570947493198,0.01067716535433071,1
1,0,1,0,0,0,0,65,0,6,5,3,10,2,160,1752,0.091324200913242,6894,180067,424902,0.016224917745739018,0.4237847786077731,0.038285749193355804,1135,24268,59093,0.019207012674936116,0.4106746992029513,0.046769408274270646,1
0,0,0,0,0,0,0,1,1,0,0,0,0,11,633,2555,0.2477495107632094,5714,96905,379627,0.015051616455099347,0.2552637193877148,0.05896496568804499,990,6955,50312,0.019677214183494992,0.13823739863253298,0.14234363767074049,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,42,309,0.13592233009708737,170,109684,124923,0.001360838276378249,0.8780128559192463,0.0015499070055796653,24,23278,25758,0.0009317493594223154,0.903719232859694,0.0010310164103445314,-1
1,0,0,0,0,0,0,69,0,3,7,1,52,2,107,548,0.19525547445255476,2983,276727,310779,0.009598460642450101,0.8904301770711663,0.010779576983814373,490,32103,37207,0.013169564866826135,0.8628215120810601,0.015263371024514843,1
1,0,0,0,0,0,0,83,0,3,9,1,71,2,113,560,0.2017857142857143,3081,271718,306817,0.010041816457367096,0.8856028186182643,0.011338961717663165,506,31571,36850,0.01373134328358209,0.8567435549525102,0.016027366887333312,1
0,0,0,0,0,0,0,77,0,4,1,5,33,0,0,1,0,0,0,146,0,0,0,0,0,17,0,0,0,1
0,0,0,1,0,0,0,58,0,5,3,0,13,1,330,1150,0.28695652173913044,4835,15221,136335,0.0354641141306341,0.111644111930172,0.31765324223112806,752,1762,19810,0.03796062594649167,0.0889449772841999,0.4267877412031782,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,8,0.125,19,519,766,0.024804177545691905,0.6775456919060052,0.036608863198458574,4,73,112,0.03571428571428571,0.6517857142857143,0.0547945205479452,1
1,0,0,0,0,0,0,96,0,3,10,1,61,3,118,648,0.18209876543209877,4319,278831,320935,0.013457553710252855,0.8688083256734229,0.015489669369618157,713,32322,38620,0.018461936820300364,0.8369238736406007,0.022059278509993195,1
1,0,0,0,0,0,0,86,0,3,8,1,74,5,127,707,0.17963224893917965,3520,296684,344777,0.010209497733317478,0.8605098367930576,0.011864475334025428,539,33692,40843,0.01319687584163749,0.824914918101021,0.015997862994182595,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,143,1031,0.13870029097963144,3532,200428,308405,0.011452473208929816,0.6498857022421816,0.017622288303031513,550,32452,43951,0.012513935974153035,0.7383677276967532,0.01694810797485517,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,32,112,0.2857142857142857,131,72790,78841,0.0016615720247079564,0.923250592965589,0.0017996977606814122,8,11990,12988,0.0006159531875577456,0.9231598398521712,0.0006672226855713094,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,134,902,0.14855875831485588,4624,165690,226755,0.020392053096954865,0.7307005358205994,0.02790753817369787,715,31108,39411,0.018142143056507066,0.7893227779046459,0.022984441301272984,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,134,902,0.14855875831485588,4624,165630,226687,0.02039817016414704,0.7306550441798604,0.027917647769123952,715,31105,39419,0.018138461148177274,0.7890864811385373,0.02298665809355409,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,143,1030,0.13883495145631067,3532,200002,308203,0.011459979299357891,0.6489294393630173,0.017659823401765983,550,32385,43917,0.01252362410911492,0.7374137577703395,0.016983171221244403,-1
1,0,0,0,0,0,0,81,0,3,8,2,69,3,120,622,0.19292604501607716,2647,281984,322432,0.008209482929734021,0.8745533942040492,0.009387057421697684,427,32450,38491,0.011093502377179081,0.8430542204671222,0.013158705701078582,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,145,0.0896551724137931,1001,2527,5872,0.1704700272479564,0.4303474114441417,0.3961218836565097,151,296,867,0.17416378316032297,0.3414071510957324,0.5101351351351351,-1
1,0,0,0,0,0,0,1,1,0,0,0,0,5,91,548,0.16605839416058393,2753,40523,77273,0.035626933081412654,0.5244134432466709,0.06793672729067443,414,2232,7960,0.05201005025125628,0.2804020100502513,0.18548387096774194,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,160,1150,0.1391304347826087,284,367322,708126,0.0004010585686728068,0.518724068880397,0.0007731636003288668,23,27420,49685,0.00046291637315085035,0.5518768239911442,0.0008388037928519329,-1
0,0,0,0,0,0,0,7,0,2,0,0,1,1,272,868,0.31336405529953915,12837,14043,63627,0.2017539723702202,0.22070818991937385,0.9141209143345439,2159,2296,10207,0.21152150484961302,0.2249436661114921,0.9403310104529616,1
1,0,0,0,0,0,0,76,0,1,10,2,0,3,145,614,0.23615635179153094,2782,7148,58164,0.047830273021112715,0.12289388625266488,0.38919977616116397,461,761,8419,0.054757097042404085,0.09039078275329612,0.6057818659658344,1
0,0,0,0,0,0,0,4,0,1,0,0,0,0,44,116,0.3793103448275862,2220,2633,5451,0.40726472206934505,0.48303063658044393,0.8431447018609951,358,366,856,0.4182242990654206,0.42757009345794394,0.9781420765027322,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,6083,0.0004931777083675817,311,56798,251442,0.0012368657583060904,0.22588907183366344,0.005475544913553294,60,9082,41284,0.0014533475438426508,0.21998837321964926,0.006606474344857961,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,114,794,0.14357682619647355,2727,147797,196261,0.013894762586555658,0.7530635225541499,0.01845098344350697,433,29336,36864,0.011745876736111112,0.7957899305555556,0.014760021816198527,-1
0,0,0,0,0,0,0,33,0,2,3,0,24,2,248,1593,0.1556811048336472,32382,93135,174296,0.18578739615366963,0.5343496121540368,0.34768883878241263,5697,12136,25681,0.22183715587399244,0.4725672676297652,0.46942979564930787,1
0,0,0,0,0,0,0,17,0,3,0,1,8,1,55,413,0.13317191283292978,1309,2275,22185,0.05900383141762452,0.10254676583276989,0.5753846153846154,144,179,3292,0.04374240583232078,0.05437424058323208,0.8044692737430168,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,161,188,568,0.2834507042253521,0.33098591549295775,0.8563829787234043,21,21,81,0.25925925925925924,0.25925925925925924,1,-1
0,0,0,0,0,0,0,18,0,3,5,8,9,1,57,588,0.09693877551020408,1143,3319,49977,0.022870520439402124,0.06641054885247213,0.34438083760168725,163,342,6893,0.023647178296822863,0.04961555200928478,0.4766081871345029,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,89,529,0.16824196597353497,864,19713,57271,0.01508616926542229,0.3442056188996176,0.04382894536600213,112,161,6017,0.01861392720624896,0.02675752035898288,0.6956521739130435,1
1,0,0,0,0,0,0,82,0,3,7,1,59,4,119,628,0.18949044585987262,5635,215854,257676,0.02186854809916329,0.8376954004253403,0.026105608420506455,934,24620,30903,0.030223602886451154,0.7966864058505647,0.03793663688058489,1
1,0,0,0,0,0,0,77,0,3,10,1,65,3,121,602,0.2009966777408638,4423,200999,240174,0.0184158152006462,0.8368890887439939,0.022005084602410956,756,23000,28904,0.026155549404926655,0.7957376141710489,0.0328695652173913,1
1,0,0,0,0,0,0,93,0,3,10,1,70,2,108,522,0.20689655172413793,3773,193142,226915,0.01662737148271379,0.8511645329749025,0.0195348500067308,609,22312,27327,0.022285651553408718,0.8164818677498444,0.02729472929365364,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,108,716,0.15083798882681565,3421,148262,193158,0.017710889530850392,0.7675685190362294,0.02307401761746098,530,30014,36927,0.014352641698486202,0.8127928074308771,0.01765842606783501,-1
1,0,0,0,0,0,0,64,0,3,8,1,50,3,124,607,0.2042833607907743,5268,206584,245742,0.021437116976341042,0.8406540192559676,0.025500522789761067,849,23562,29469,0.028809935864807085,0.799552071668533,0.03603259485612427,1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,40,289,0.1384083044982699,201,114119,128128,0.0015687437562437562,0.8906640234765235,0.0017613193245647088,32,24401,26704,0.0011983223487118035,0.9137582384661473,0.0013114216630465965,-1
1,0,0,0,0,0,0,79,0,3,8,1,56,2,112,551,0.20326678765880218,3565,202274,237272,0.015024950268046799,0.8524983984625241,0.01762460820471242,584,23534,28787,0.02028693507486018,0.8175217980338347,0.0248151610435965,1
1,0,0,0,0,0,0,59,0,2,6,1,52,5,190,1344,0.14136904761904762,5433,357449,451786,0.012025605043095624,0.7911909620926721,0.015199371099093856,862,39833,52772,0.01633441976805882,0.7548131584931403,0.021640348454798786,-1
1,0,0,0,0,0,0,82,0,3,10,1,70,1,112,532,0.21052631578947367,1798,265464,297314,0.006047478423484935,0.8928742003403809,0.006773046439441883,285,31023,35839,0.00795223081001144,0.8656212505929295,0.009186732424330336,1
0,0,0,0,0,0,0,1,1,0,0,0,0,5,1243,3726,0.33360171765968866,3566,111994,291760,0.012222374554428298,0.38385659446120096,0.031840991481686516,109,10775,41933,0.002599384732788019,0.2569575274843202,0.01011600928074246,-1
0,0,0,0,0,0,0,3,0,1,0,0,2,1,150,1107,0.13550135501355012,3652,47009,154292,0.023669406061234542,0.30467555025536,0.07768725137739582,594,3366,19500,0.03046153846153846,0.17261538461538461,0.17647058823529413,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,349,3804,0.09174553101997897,9208,41002,479630,0.019198131893334445,0.08548672935387695,0.22457441100434125,1670,4659,71993,0.02319669967913547,0.06471462503298932,0.35844601845889673,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,283,1121,0.25245316681534347,3940,78469,153279,0.02570476059995172,0.511935751146602,0.05021091131529649,784,5944,17276,0.04538087520259319,0.34406112526047694,0.13189771197846567,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,5,539,2890,0.18650519031141868,9677,47428,280032,0.034556764941149586,0.16936635813049938,0.2040355907902505,1626,5714,42391,0.03835719846193768,0.13479276261470596,0.2845642282114106,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,32,121,0.2644628099173554,131,74469,81215,0.0016130025241642553,0.9169365265037247,0.001759121245081846,8,12076,13166,0.0006076257025672186,0.9172109980252164,0.000662471016893011,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,101,738,0.13685636856368563,2850,141455,182852,0.015586375866821255,0.7736037888565616,0.020147750167897917,456,27991,34419,0.013248496469972981,0.8132426857259072,0.016290950662713015,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,155,1085,0.14285714285714285,4311,180992,275312,0.015658598244900332,0.657406869297379,0.023818732319660536,681,32093,43596,0.015620699146710708,0.7361455179374254,0.02121958059389898,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,8,272,1093,0.24885635864592864,4110,25814,94672,0.043413047152273114,0.2726677370288998,0.15921592934066786,691,2207,13509,0.05115108446221038,0.16337256643719003,0.3130946986859991,-1
1,0,0,0,0,0,0,33,0,1,4,0,0,8,133,788,0.16878172588832488,15589,23316,77823,0.20031353198925766,0.29960294514475155,0.668596671813347,2691,3444,11199,0.24028931154567373,0.3075274578087329,0.7813588850174216,1
0,0,0,0,0,0,0,42,0,2,12,11,36,1,809,1914,0.422675026123302,19074,20325,122466,0.1557493508402332,0.16596443094409877,0.938450184501845,1189,1291,19324,0.06152970399503208,0.06680811426205754,0.9209914794732765,1
0,0,0,0,0,0,0,42,0,2,12,12,36,1,490,1122,0.43672014260249553,11987,13084,72760,0.16474711379879053,0.17982407916437604,0.9161571384897584,789,889,12665,0.06229767074615081,0.07019344650611922,0.8875140607424072,1
0,0,0,0,0,0,0,34,0,2,7,6,28,1,138,308,0.44805194805194803,2111,3170,23685,0.08912814017310534,0.13383998311167405,0.6659305993690852,50,143,4550,0.01098901098901099,0.03142857142857143,0.34965034965034963,1
0,0,0,0,0,0,0,5,0,1,0,0,4,1,90,380,0.23684210526315788,672,12796,45325,0.014826254826254825,0.2823166023166023,0.0525164113785558,40,926,6334,0.006315124723713293,0.14619513735396275,0.04319654427645788,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,3,990,2680,0.3694029850746269,3580,499025,696786,0.005137875904510136,0.7161811517452992,0.007173989279094233,94,50044,82875,0.001134238310708899,0.6038491704374057,0.001878347054591959,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,685,1768,0.38744343891402716,3863,35343,271244,0.01424178968014039,0.13029965639792954,0.109300285770874,84,2267,43146,0.0019468780419969406,0.052542530014369815,0.03705337450374945,-1
1,0,0,0,0,0,0,1,1,0,0,0,0,4,137,481,0.28482328482328484,2445,6886,44745,0.0546429768689239,0.15389428986478937,0.3550682544292768,378,766,6865,0.05506190823015295,0.11158048069919883,0.4934725848563969,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,117,829,0.1411338962605549,3062,164397,230417,0.013288950034068667,0.7134760022046984,0.01862564402026801,467,30624,39017,0.011969141656201143,0.7848886382858754,0.015249477533960292,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,4,97,614,0.15798045602605862,4422,18297,46820,0.09444681759931653,0.3907945322511747,0.24167896376455156,696,1046,5509,0.12633871846070066,0.18987111998547831,0.6653919694072657,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,6,367,2513,0.14604058893752486,8793,64260,317896,0.027659989430505575,0.20214158089438056,0.13683473389355744,1541,8171,53805,0.028640460923705976,0.15186320973887185,0.18859380736751927,-1
0,0,0,0,0,0,0,13,0,2,0,1,0,5,104,561,0.18538324420677363,2204,11858,36804,0.05988479513096403,0.322193239865232,0.1858660819699781,83,175,4036,0.020564915758176414,0.0433597621407334,0.4742857142857143,1
0,0,0,0,0,0,0,9,0,2,0,0,3,1,80,292,0.273972602739726,356,10147,34066,0.010450302354253508,0.29786297187811894,0.035084261358036856,8,895,5075,0.0015763546798029558,0.17635467980295566,0.008938547486033519,-1
0,0,0,0,0,0,0,5,0,1,0,0,4,2,174,383,0.45430809399477806,1950,1871,39229,0.04970812409187081,0.04769430778250784,1.042223409941208,55,55,6395,0.008600469116497263,0.008600469116497263,1,1
0,0,0,0,0,0,0,13,0,1,0,0,12,1,11,187,0.058823529411764705,162,102853,111805,0.0014489512991368901,0.9199320245069541,0.0015750634400552245,26,18676,19998,0.0013001300130013002,0.9338933893389338,0.00139216106232598,-1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,185,591,0.3130287648054145,4923,43957,97320,0.050585696670776815,0.4516748869708179,0.11199581409104352,803,2723,10710,0.0749766573295985,0.2542483660130719,0.2948953360264414,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,36,175,0.2057142857142857,161,41792,52678,0.003056304339572497,0.7933482668286571,0.0038524119448698317,16,7743,9423,0.0016979730446779156,0.8217128303088188,0.002066382539067545,-1
0,0,0,0,0,0,0,7,0,1,1,0,0,6,408,2820,0.14468085106382977,15340,63899,451674,0.033962548209549366,0.1414715037837024,0.24006635471603624,2675,5529,79808,0.03351794306335205,0.0692787690457097,0.48381262434436606,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,13,942,0.013800424628450107,246,5173,48578,0.005064020750133806,0.10648853390423649,0.04755461047747922,42,633,6946,0.006046645551396487,0.09113158652461849,0.06635071090047394,-1
0,0,0,0,0,0,0,9,0,1,1,0,8,2,44,158,0.27848101265822783,1156,1211,6013,0.1922501247297522,0.20139697322467986,0.9545829892650702,188,188,990,0.1898989898989899,0.1898989898989899,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,169,196,576,0.2934027777777778,0.3402777777777778,0.8622448979591837,23,23,83,0.27710843373493976,0.27710843373493976,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,252,1014,0.2485207100591716,1805,156198,250134,0.007216132153165903,0.6244572908920818,0.011555845785477407,299,15256,29078,0.010282687942774607,0.5246578169062521,0.01959884635553225,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,8,95,0.08421052631578947,161,880,5105,0.03153770812928502,0.17238001958863858,0.18295454545454545,24,83,721,0.033287101248266296,0.11511789181692095,0.2891566265060241,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,126,505,0.2495049504950495,3900,27149,74362,0.052446141846642105,0.36509238589602216,0.14365169987844856,611,760,8047,0.07592891760904685,0.09444513483285696,0.8039473684210526,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,20,106,0.18867924528301888,1037,2651,11322,0.0915915915915916,0.23414591061649886,0.3911731422104866,175,204,1475,0.11864406779661017,0.13830508474576272,0.8578431372549019,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,175,1220,0.14344262295081966,307,364343,703720,0.0004362530551924061,0.5177385892116183,0.0008426125930785002,21,27847,50920,0.0004124116260801257,0.5468774548311076,0.0007541207311380041,-1
0,0,0,0,0,0,0,12,0,2,0,0,7,2,260,936,0.2777777777777778,2266,9185,92173,0.024584205786944115,0.09964957200047736,0.2467065868263473,403,1137,13830,0.029139551699204628,0.08221258134490239,0.3544415127528584,-1
